GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/26/2021 2:47:10 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	2.256E-11	4.852E-12	6.283E+6	3.374E+6	  -20.0822	   12.3658	    4.5108	  -27.3314	
 -310.0000	2.268E-11	4.850E-12	6.295E+6	3.371E+6	  -20.1763	   12.4361	    4.5025	  -27.3012	
 -320.0000	2.241E-11	4.848E-12	6.342E+6	3.388E+6	  -20.1814	   12.4536	    4.5013	  -27.2919	
 -330.0000	2.256E-11	4.849E-12	6.330E+6	3.390E+6	  -20.0796	   12.3609	    4.5089	  -27.3394	
 -340.0000	2.241E-11	4.845E-12	6.370E+6	3.413E+6	  -20.1305	   12.3965	    4.4965	  -27.3437	
 -350.0000	2.243E-11	4.845E-12	6.386E+6	3.414E+6	  -20.0872	   12.3511	    4.4984	  -27.3713	
 -360.0000	2.236E-11	4.844E-12	6.396E+6	3.427E+6	  -20.0313	   12.2911	    4.4794	  -27.4594	
 -370.0000	2.226E-11	4.845E-12	6.421E+6	3.431E+6	  -20.0796	   12.3043	    4.4652	  -27.4844	
 -380.0000	2.228E-11	4.842E-12	6.396E+6	3.450E+6	  -19.9982	   12.3566	    4.4548	  -27.4725	
 -390.0000	2.221E-11	4.845E-12	6.415E+6	3.441E+6	  -19.9652	   12.3566	    4.4636	  -27.4511	
 -400.0000	2.236E-11	4.842E-12	6.426E+6	3.452E+6	  -20.0008	   12.3840	    4.4636	  -27.4317	
 -410.0000	2.228E-11	4.850E-12	6.421E+6	3.431E+6	  -19.9982	   12.3421	    4.4478	  -27.4996	
 -420.0000	2.213E-11	4.849E-12	6.446E+6	3.446E+6	  -20.0135	   12.2887	    4.4481	  -27.5367	
 -430.0000	2.228E-11	4.849E-12	6.453E+6	3.449E+6	  -19.9982	   12.3077	    4.4466	  -27.5270	
 -440.0000	2.236E-11	4.855E-12	6.474E+6	3.425E+6	  -19.9931	   12.3032	    4.4374	  -27.5524	
 -450.0000	2.231E-11	4.855E-12	6.460E+6	3.429E+6	  -20.0109	   12.2441	    4.4415	  -27.5843	
 -460.0000	2.229E-11	4.853E-12	6.465E+6	3.445E+6	  -20.0059	   12.2370	    4.4466	  -27.5771	
 -470.0000	2.212E-11	4.848E-12	6.513E+6	3.465E+6	  -20.0109	   12.2291	    4.4450	  -27.5865	
 -480.0000	2.214E-11	4.850E-12	6.506E+6	3.464E+6	  -19.9830	   12.2989	    4.4485	  -27.5286	
 -490.0000	2.212E-11	4.848E-12	6.517E+6	3.466E+6	  -20.0338	   12.2540	    4.4345	  -27.5942	
 -500.0000	2.215E-11	4.851E-12	6.509E+6	3.473E+6	  -19.9677	   12.2819	    4.4361	  -27.5706	
 -510.0000	2.202E-11	4.849E-12	6.533E+6	3.481E+6	  -19.8965	   12.2135	    4.4409	  -27.6075	
 -520.0000	2.194E-11	4.848E-12	6.574E+6	3.489E+6	  -19.9270	   12.2135	    4.4440	  -27.5999	
 -530.0000	2.193E-11	4.847E-12	6.557E+6	3.496E+6	  -19.9931	   12.2545	    4.4314	  -27.6015	
 -540.0000	2.215E-11	4.848E-12	6.566E+6	3.494E+6	  -19.9372	   12.2189	    4.4494	  -27.5830	
 -550.0000	2.175E-11	4.843E-12	6.625E+6	3.526E+6	  -19.9652	   12.2814	    4.4674	  -27.4953	
 -560.0000	2.188E-11	4.849E-12	6.583E+6	3.490E+6	  -20.0440	   12.2330	    4.4684	  -27.5272	
 -570.0000	2.197E-11	4.851E-12	6.598E+6	3.494E+6	  -19.9524	   12.2018	    4.4760	  -27.5311	
 -580.0000	2.222E-11	4.863E-12	6.556E+6	3.439E+6	  -20.0237	   12.2054	    4.4880	  -27.4996	
 -590.0000	2.208E-11	4.857E-12	6.563E+6	3.465E+6	  -20.0389	   12.1080	    4.4772	  -27.5945	
 -600.0000	2.214E-11	4.857E-12	6.597E+6	3.481E+6	  -20.0059	   12.1256	    4.4845	  -27.5646	
 -610.0000	2.207E-11	4.858E-12	6.593E+6	3.475E+6	  -19.9957	   12.1218	    4.4861	  -27.5634	
 -620.0000	2.213E-11	4.855E-12	6.593E+6	3.478E+6	  -19.9753	   12.1149	    4.4801	  -27.5828	
 -630.0000	2.221E-11	4.856E-12	6.589E+6	3.477E+6	  -20.0364	   12.1711	    4.4674	  -27.5734	
 -640.0000	2.208E-11	4.854E-12	6.613E+6	3.499E+6	  -20.0237	   12.1113	    4.4617	  -27.6294	
 -650.0000	2.196E-11	4.853E-12	6.640E+6	3.497E+6	  -20.0313	   12.1208	    4.4703	  -27.6021	
 -660.0000	2.184E-11	4.852E-12	6.656E+6	3.508E+6	  -20.0415	   12.0908	    4.4589	  -27.6348	
 -670.0000	2.205E-11	4.854E-12	6.608E+6	3.493E+6	  -20.0338	   12.1362	    4.4494	  -27.6416	
 -680.0000	2.202E-11	4.858E-12	6.610E+6	3.478E+6	  -20.0262	   12.2017	    4.4605	  -27.5685	
 -690.0000	2.179E-11	4.853E-12	6.665E+6	3.505E+6	  -20.1229	   12.1705	    4.4734	  -27.5593	
 -700.0000	4.819E-11	2.071E-11	7.517E+6	1.623E+6	  -19.9804	    7.5677	    1.6762	  -40.5910	
 -710.0000	4.820E-11	2.073E-11	7.522E+6	1.619E+6	  -19.9194	    7.5395	    1.6641	  -40.6775	
 -720.0000	4.820E-11	2.072E-11	7.508E+6	1.619E+6	  -19.9779	    7.5415	    1.6657	  -40.6672	
 -730.0000	4.816E-11	2.072E-11	7.526E+6	1.623E+6	  -19.9982	    7.5365	    1.6673	  -40.6615	
 -740.0000	4.821E-11	2.072E-11	7.517E+6	1.619E+6	  -20.0440	    7.5540	    1.6739	  -40.6125	
 -750.0000	4.819E-11	2.073E-11	7.518E+6	1.617E+6	  -19.9957	    7.5235	    1.6749	  -40.6268	
 -760.0000	4.823E-11	2.072E-11	7.528E+6	1.620E+6	  -19.9270	    7.5409	    1.6698	  -40.6443	
 -770.0000	4.828E-11	2.073E-11	7.534E+6	1.618E+6	  -20.0109	    7.5296	    1.6626	  -40.6929	
 -780.0000	4.826E-11	2.073E-11	7.516E+6	1.620E+6	  -19.8965	    7.5688	    1.6701	  -40.6244	
 -790.0000	4.820E-11	2.073E-11	7.522E+6	1.619E+6	  -19.9245	    7.5088	    1.6701	  -40.6632	
 -800.0000	4.825E-11	2.072E-11	7.539E+6	1.621E+6	  -19.9524	    7.5088	    1.6692	  -40.6686	
 -810.0000	4.823E-11	2.073E-11	7.528E+6	1.616E+6	  -19.9016	    7.5230	    1.6657	  -40.6792	
 -820.0000	4.826E-11	2.074E-11	7.533E+6	1.615E+6	  -19.9473	    7.5302	    1.6515	  -40.7557	
 -830.0000	4.825E-11	2.073E-11	7.525E+6	1.616E+6	  -20.0389	    7.5294	    1.6515	  -40.7562	
 -840.0000	4.820E-11	2.071E-11	7.542E+6	1.628E+6	  -19.9677	    7.5253	    1.6610	  -40.7047	
 -850.0000	4.820E-11	2.071E-11	7.530E+6	1.625E+6	  -19.8965	    7.5647	    1.6610	  -40.6792	
 -860.0000	4.818E-11	2.072E-11	7.535E+6	1.623E+6	  -20.0033	    7.5592	    1.6524	  -40.7315	
 -870.0000	4.819E-11	2.072E-11	7.540E+6	1.621E+6	  -20.0465	    7.5404	    1.6445	  -40.7891	
 -880.0000	4.813E-11	2.071E-11	7.524E+6	1.626E+6	  -20.0567	    7.5502	    1.6499	  -40.7519	
 -890.0000	4.822E-11	2.073E-11	7.536E+6	1.617E+6	  -20.0644	    7.5432	    1.6569	  -40.7166	
 -900.0000	4.822E-11	2.073E-11	7.529E+6	1.617E+6	  -20.0135	    7.5484	    1.6471	  -40.7693	
 -910.0000	4.818E-11	2.072E-11	7.537E+6	1.621E+6	  -20.0491	    7.4924	    1.6467	  -40.8074	
 -920.0000	4.817E-11	2.072E-11	7.534E+6	1.619E+6	  -20.0415	    7.5006	    1.6509	  -40.7785	
 -930.0000	4.818E-11	2.072E-11	7.541E+6	1.620E+6	  -20.0364	    7.5018	    1.6537	  -40.7614	
 -940.0000	4.821E-11	2.073E-11	7.529E+6	1.620E+6	  -19.9880	    7.5067	    1.6471	  -40.7800	
 -950.0000	4.826E-11	2.074E-11	7.542E+6	1.615E+6	  -20.0084	    7.5094	    1.6480	  -40.7891	
 -960.0000	4.821E-11	2.073E-11	7.549E+6	1.621E+6	  -20.0338	    7.5246	    1.6376	  -40.8393	
 -970.0000	4.818E-11	2.074E-11	7.525E+6	1.617E+6	  -19.9957	    7.5110	    1.6464	  -40.7972	
 -980.0000	4.822E-11	2.073E-11	7.539E+6	1.619E+6	  -19.9830	    7.5050	    1.6442	  -40.8138	
 -990.0000	4.818E-11	2.071E-11	7.547E+6	1.626E+6	  -20.0237	    7.5003	    1.6572	  -40.7425	
-1000.0000	4.820E-11	2.072E-11	7.544E+6	1.624E+6	  -20.0389	    7.5256	    1.6448	  -40.7968	
